3528.0,2001.0,0.8294055694247235,1.0,420.0
3528.0,4908.0,0.8495549335371175,-1.0,369.0
3528.0,5532.0,0.8455027431438079,1.0,350.0
3528.0,4035.0,0.8338986905118155,-1.0,404.0
3528.0,3438.0,0.8996148064929768,0.0,222.0
3528.0,4038.0,0.8311800206735505,0.0,215.0
3528.0,5956.0,0.8125830854305128,1.0,433.0
3528.0,3363.0,0.8400671236978992,1.0,419.0
5222.0,5532.0,0.8272325556379662,1.0,355.0
5222.0,4539.0,0.8569478792509044,1.0,310.0
5222.0,1058.0,0.8126213161682561,1.0,342.0
6139.0,3708.0,0.9108204705956809,-1.0,345.0
6139.0,923.0,0.8881936463358715,1.0,350.0
6139.0,4935.0,0.8329164510707352,0.0,234.0
6139.0,5842.0,0.8019291333505043,-1.0,381.0
6139.0,5351.0,0.8589508543455442,-1.0,361.0
6139.0,1464.0,0.8258992547395044,-1.0,346.0
6322.0,2806.0,0.8180128766556677,1.0,456.0
6322.0,6415.0,0.8445131527278458,0.0,242.0
6322.0,4617.0,0.830871769041751,1.0,411.0
6322.0,6219.0,0.8528497942528639,1.0,297.0
6322.0,6321.0,0.8026562610542238,1.0,404.0
6322.0,6426.0,0.9166793597642936,0.0,224.0
6322.0,6329.0,0.9295065778372598,0.0,238.0
6322.0,6131.0,0.8131571603904152,1.0,466.0
6322.0,3932.0,0.8753077488466978,1.0,258.0
6322.0,5532.0,0.8578576679191459,1.0,372.0
6322.0,6432.0,0.8294456114584658,-1.0,443.0
6322.0,6140.0,0.8170068818525691,1.0,292.0
6322.0,5655.0,0.8159297321011506,1.0,340.0
6322.0,6358.0,0.8119026400524592,1.0,317.0
822.0,1004.0,0.8090557915649228,1.0,463.0
822.0,1023.0,0.84020468523364,1.0,444.0
822.0,5532.0,0.8086332201219086,1.0,401.0
822.0,3535.0,0.810761424654614,1.0,446.0
822.0,5056.0,0.8233358888396942,-1.0,342.0
822.0,6358.0,0.812097121454849,1.0,319.0
822.0,4163.0,0.8307855469431157,-1.0,356.0
5308.0,4203.0,0.8005038245092075,1.0,414.0
5308.0,5310.0,0.8759686488601222,0.0,241.0
5308.0,5411.0,0.9039036290370079,0.0,235.0
5308.0,6321.0,0.8262729309620489,1.0,383.0
5308.0,5532.0,0.8747544112077954,1.0,382.0
5308.0,4633.0,0.8665190673034857,1.0,465.0
5308.0,6358.0,0.8550607243628233,1.0,347.0
2763.0,1225.0,0.824098961070268,-1.0,410.0
2763.0,2131.0,0.8008659900525478,1.0,454.0
2763.0,4752.0,0.8607550952599261,1.0,457.0
2763.0,6254.0,0.8251767857776213,1.0,453.0
2763.0,1557.0,0.8112111356400945,0.0,258.0
2763.0,3958.0,0.8726718578067711,-1.0,430.0
2763.0,6358.0,0.8389596564209594,1.0,320.0
2763.0,2563.0,0.8090783355779134,-1.0,426.0
2763.0,2663.0,0.8009218659138817,-1.0,464.0
6201.0,6406.0,0.8039766641993078,1.0,358.0
6201.0,1910.0,0.877679741865157,-1.0,447.0
6201.0,923.0,0.8693918215286377,1.0,412.0
6201.0,5532.0,0.8103957379793029,1.0,346.0
6201.0,1140.0,0.8612484022053786,1.0,335.0
6201.0,2150.0,0.8512857749115701,1.0,344.0
6201.0,6358.0,0.8305870460960829,1.0,340.0
5845.0,1225.0,0.8718980113571703,-1.0,354.0
5845.0,5531.0,0.961882528423883,0.5,255.0
5845.0,5538.0,0.9449012584209724,0.0,236.0
5845.0,4139.0,0.8130931847160222,-1.0,359.0
5845.0,4848.0,0.8891484850923597,1.0,286.0
5845.0,4649.0,0.9308393833330953,0.5,250.0
5845.0,3958.0,0.9282721589404526,-1.0,367.0
5845.0,6358.0,0.8236342160525767,1.0,354.0
5845.0,4360.0,0.8003489402524601,-1.0,325.0
4416.0,6321.0,0.8199606770676828,1.0,381.0
4416.0,1932.0,0.8590353671303544,1.0,348.0
4416.0,5532.0,0.8021396326376005,1.0,357.0
4416.0,6358.0,0.812882760151127,1.0,300.0
5017.0,5916.0,0.8360539573296462,1.0,455.0
5017.0,5525.0,0.9741618736853709,0.5,255.0
5017.0,6336.0,0.808306664724402,1.0,456.0
5017.0,4055.0,0.8042846596853792,1.0,368.0
5017.0,956.0,0.8223231281939076,1.0,418.0
5624.0,4018.0,0.8152524733229141,-1.0,429.0
5624.0,5523.0,0.8549594965784872,0.0,235.0
5624.0,932.0,0.8007547842303782,1.0,318.0
5624.0,5434.0,0.8114424582222326,1.0,384.0
5624.0,4350.0,0.8139023450305897,1.0,463.0
5624.0,4752.0,0.8405325889999824,1.0,438.0
3142.0,1652.0,0.8016857974856614,-1.0,410.0
2340.0,6321.0,0.8133389510469504,1.0,425.0
2340.0,4633.0,0.8030958446986892,1.0,449.0
6412.0,6311.0,0.8457794603565132,0.0,235.0
6412.0,6212.0,0.8046242200584303,0.0,235.0
6412.0,6016.0,0.9667716034096836,0.0,235.0
6412.0,6321.0,0.8077629251054412,1.0,355.0
6412.0,4522.0,0.8134577510731247,1.0,364.0
6412.0,5532.0,0.8379044815264973,1.0,380.0
6412.0,3052.0,0.9014993757037185,0.5,258.0
5729.0,706.0,0.8131639588832977,1.0,460.0
5729.0,4916.0,0.9224476985079606,1.0,298.0
5729.0,6321.0,0.8167235459553805,1.0,397.0
5729.0,6423.0,0.9727115444362904,1.0,285.0
5729.0,5828.0,0.9290959948422115,1.0,267.0
5729.0,5532.0,0.8027515810879722,1.0,356.0
5729.0,1938.0,0.8565690623612353,0.5,431.0
5729.0,6358.0,0.8380076353931132,1.0,312.0
6352.0,6304.0,0.826100157962899,1.0,462.0
6352.0,4506.0,0.8100893389155983,-1.0,339.0
6352.0,927.0,0.8064585906757614,1.0,356.0
6352.0,5532.0,0.856469097432015,1.0,336.0
6352.0,6139.0,0.8021060296473417,1.0,467.0
6352.0,6157.0,0.9176032521322997,0.0,230.0
6352.0,6358.0,0.8091068951279261,1.0,349.0
5314.0,5619.0,0.9233095161737674,0.0,226.0
5314.0,6321.0,0.8383564690913018,1.0,390.0
5314.0,5532.0,0.8044071843990813,1.0,338.0
5314.0,662.0,0.8181677515996905,1.0,404.0
3850.0,5532.0,0.8455742504976945,1.0,328.0
3850.0,4944.0,0.9833236080847845,0.5,243.0
3850.0,4353.0,0.9198656063476299,0.0,238.0
3850.0,4458.0,0.8192213897520759,1.0,438.0
3363.0,5532.0,0.8598826562801827,1.0,342.0
3363.0,6358.0,0.8242579190153798,1.0,326.0
3363.0,4163.0,0.8562413120792027,-1.0,410.0
5133.0,1902.0,0.8485606320787727,-1.0,408.0
5133.0,5310.0,0.8441284781078957,-1.0,435.0
5133.0,2511.0,0.8166008769353157,1.0,452.0
5133.0,6218.0,0.8352328419999364,1.0,308.0
5133.0,123.0,0.8333758439888216,1.0,362.0
5133.0,3831.0,0.8247269520823758,-1.0,466.0
5133.0,5031.0,0.8870176139617867,0.0,236.0
5133.0,5532.0,0.822017735592342,1.0,362.0
5133.0,6432.0,0.8654170761450962,-1.0,416.0
5133.0,4752.0,0.8217486000514361,1.0,418.0
5133.0,6358.0,0.8604965618970362,1.0,338.0
3750.0,6321.0,0.8135839763440902,1.0,357.0
3750.0,2225.0,0.8133927215389524,1.0,467.0
3750.0,5532.0,0.8459771656403673,1.0,354.0
3750.0,2042.0,0.8150788059700025,-1.0,362.0
3750.0,2343.0,0.8353990975954928,-1.0,340.0
3750.0,6358.0,0.8061757643580194,1.0,358.0
4307.0,6004.0,0.8121750270874326,1.0,363.0
4307.0,4506.0,0.8368319035036818,-1.0,344.0
4307.0,4007.0,0.8313109289655207,1.0,351.0
4307.0,3819.0,0.8035439284285786,0.5,284.0
4307.0,1727.0,0.8035352702177465,1.0,459.0
4307.0,3932.0,0.8674489122980741,-1.0,346.0
4307.0,5532.0,0.806002026571387,1.0,339.0
4307.0,2742.0,0.8345718164172313,1.0,453.0
4307.0,6358.0,0.8188766549580424,1.0,336.0
4109.0,4203.0,0.9445928908559287,0.0,238.0
4109.0,4204.0,0.9659306571747602,0.0,236.0
4109.0,606.0,0.8132752533319751,0.5,244.0
4109.0,4108.0,0.9459232197642555,0.0,235.0
1029.0,4701.0,0.8243510464585337,-1.0,370.0
1029.0,6321.0,0.849783333809679,1.0,406.0
1029.0,630.0,0.857098120020019,0.0,240.0
1933.0,1008.0,0.8098493341925606,-1.0,386.0
1933.0,4114.0,0.8824815517614536,0.5,285.0
1933.0,6015.0,0.8567808538878462,0.5,289.0
1933.0,2322.0,0.9726627462697082,0.5,276.0
1933.0,2033.0,0.8230207812543261,0.0,235.0
1933.0,2335.0,0.9239768767972586,0.5,252.0
1933.0,2636.0,0.8487043212590674,0.5,249.0
1933.0,3137.0,0.9831926865781725,0.5,279.0
1933.0,1651.0,0.8067851603181819,-1.0,408.0
1933.0,6352.0,0.8146996333999508,1.0,462.0
1860.0,4017.0,0.8274561417481292,-1.0,419.0
1860.0,6321.0,0.8087412472159115,1.0,388.0
1860.0,4829.0,0.8035794024064432,1.0,435.0
1860.0,5532.0,0.8662706959501185,1.0,358.0
1860.0,1845.0,0.8075931137098482,1.0,457.0
1860.0,346.0,0.8224343796854199,1.0,443.0
1860.0,1959.0,0.9071250508307197,0.0,235.0
1860.0,1561.0,0.8989944980614474,0.0,235.0
2645.0,4908.0,0.8024249634243391,-1.0,351.0
2645.0,6321.0,0.8751643220736808,1.0,367.0
2645.0,1225.0,0.8048791469781217,-1.0,346.0
2645.0,5532.0,0.8648454601806981,1.0,331.0
2645.0,6358.0,0.8443882901654908,1.0,338.0
907.0,605.0,0.9481320349920171,0.0,235.0
907.0,409.0,0.8190970299094686,1.0,377.0
907.0,6321.0,0.8039260301081531,1.0,378.0
907.0,5541.0,0.8747605330100324,-1.0,356.0
907.0,5364.0,0.8005002758647978,-1.0,440.0
5311.0,3001.0,0.8172656196984048,1.0,439.0
5311.0,706.0,0.8337912331082888,1.0,438.0
5311.0,5410.0,0.8660266267771931,0.0,235.0
5311.0,5411.0,0.8844488038697438,0.0,235.0
5311.0,5212.0,0.8310816013064294,-1.0,423.0
5311.0,5120.0,0.8408786978554139,0.0,256.0
5311.0,6321.0,0.8402001865985281,1.0,386.0
5311.0,5532.0,0.827838197375801,1.0,358.0
5311.0,5433.0,0.8328558737165511,-1.0,435.0
5311.0,5537.0,0.8454417887994846,1.0,370.0
4642.0,5324.0,0.8302011749782614,1.0,424.0
4642.0,1225.0,0.8289181040860887,-1.0,370.0
4642.0,5925.0,0.8350004066699528,1.0,407.0
4642.0,4726.0,0.8734356077897448,0.0,264.0
4642.0,1030.0,0.812182890268881,-1.0,354.0
4642.0,5532.0,0.8462981689152803,1.0,322.0
4642.0,4639.0,0.9333139075430372,0.0,242.0
4642.0,6358.0,0.8189399237243361,1.0,368.0
1225.0,4407.0,0.8246593829572448,1.0,386.0
1225.0,4120.0,0.851016167685382,-1.0,410.0
1225.0,423.0,0.823266464613828,1.0,438.0
1225.0,4734.0,0.8319419713965661,1.0,459.0
1225.0,5751.0,0.8250436136628078,1.0,357.0
1225.0,353.0,0.8518673844297557,1.0,334.0
1225.0,6358.0,0.8874917228222464,1.0,303.0
4834.0,4203.0,0.8825161594809051,1.0,430.0
4834.0,5716.0,0.8189303578598484,1.0,441.0
4834.0,1727.0,0.8500350576097142,1.0,430.0
4834.0,3029.0,0.8587395389454949,1.0,436.0
4834.0,5532.0,0.8260713659246164,1.0,390.0
4834.0,4738.0,0.8432444499344212,0.0,232.0
4834.0,6358.0,0.8229519192969337,1.0,320.0
6213.0,5905.0,0.8172226725539343,1.0,370.0
6213.0,5413.0,0.937919036621186,0.0,241.0
6213.0,5114.0,0.9259592381644655,0.0,248.0
6213.0,6314.0,0.8442826978338586,-1.0,359.0
6213.0,4315.0,0.8119193622899845,-1.0,330.0
6213.0,4018.0,0.9030513802005602,-1.0,328.0
6213.0,6118.0,0.8111503473538665,-1.0,385.0
6213.0,6119.0,0.8857012946992096,-1.0,388.0
6213.0,6219.0,0.8766907140383281,-1.0,439.0
6213.0,5320.0,0.9449503156570349,0.0,234.0
6213.0,6321.0,0.8631803122819363,1.0,401.0
6213.0,5126.0,0.8880908833780885,-1.0,375.0
6213.0,2127.0,0.8167995915782651,1.0,448.0
6213.0,5030.0,0.8065392216582319,1.0,363.0
6213.0,3932.0,0.8829950670984852,-1.0,399.0
6213.0,6432.0,0.8818008510535362,-1.0,330.0
6213.0,4538.0,0.8648249076783499,-1.0,462.0
6213.0,6140.0,0.8798571342820563,-1.0,356.0
6213.0,1152.0,0.8100411641365752,-1.0,364.0
6213.0,6358.0,0.8618752038599643,1.0,342.0
3857.0,5301.0,0.8069930138678445,1.0,381.0
3857.0,4019.0,0.8307404912703472,-1.0,393.0
3857.0,6321.0,0.819708501024385,1.0,434.0
3857.0,2627.0,0.8600909252002957,-1.0,354.0
3857.0,3644.0,0.8846688587178708,-1.0,358.0
3857.0,463.0,0.801789827533699,1.0,468.0
3364.0,5532.0,0.8570920591153228,1.0,340.0
3364.0,3257.0,0.9654126297269889,1.0,305.0
3364.0,6358.0,0.8470877508947695,1.0,348.0
3713.0,3108.0,0.8833437641204274,0.0,236.0
3713.0,5716.0,0.8091692225529488,1.0,407.0
3713.0,5642.0,0.8661254013350288,-1.0,364.0
3057.0,5308.0,0.8067555309837792,1.0,455.0
3057.0,5710.0,0.8304708580814113,1.0,436.0
3057.0,3819.0,0.8367922371679315,0.5,310.0
3057.0,6321.0,0.8411221865077201,1.0,338.0
3057.0,1225.0,0.9206210301264425,-1.0,358.0
3057.0,5532.0,0.875148715424988,1.0,334.0
3057.0,2734.0,0.8608627286977298,1.0,333.0
3057.0,2343.0,0.8998528388279095,-1.0,368.0
3057.0,1944.0,0.8307198923729116,-1.0,328.0
3057.0,2547.0,0.8465183825462251,-1.0,363.0
3057.0,3348.0,0.8696216389014229,0.5,252.0
3057.0,2750.0,0.8159300423151901,0.0,238.0
3057.0,1652.0,0.80266182776921,-1.0,344.0
3057.0,2453.0,0.943716652800309,1.0,279.0
3057.0,6358.0,0.8350776930904987,1.0,312.0
6253.0,5628.0,0.8045279177486475,1.0,463.0
6253.0,6432.0,0.8100415400293594,-1.0,410.0
6253.0,1648.0,0.8480711506406866,-1.0,412.0
6253.0,6148.0,0.8893983199847398,1.0,318.0
4911.0,5608.0,0.8407239332288265,-1.0,335.0
4911.0,6314.0,0.8157405335413666,-1.0,334.0
4911.0,4315.0,0.8057067215143497,-1.0,367.0
4911.0,5117.0,0.9480042548585288,-1.0,344.0
4911.0,4018.0,0.8330608594725053,-1.0,360.0
4911.0,4620.0,0.865840260101835,-1.0,330.0
4911.0,6321.0,0.8290903660881056,1.0,403.0
4911.0,5532.0,0.8234365868531914,1.0,340.0
123.0,6321.0,0.8294592366811376,1.0,356.0
123.0,5532.0,0.8526658983543246,1.0,336.0
123.0,6358.0,0.8096848879044742,1.0,314.0
1451.0,4610.0,0.8072440504054101,1.0,443.0
1451.0,1112.0,0.8169887730509746,-1.0,364.0
1451.0,2632.0,0.8566763488997386,1.0,467.0
1451.0,3436.0,0.8070241808082084,0.5,288.0
1451.0,1140.0,0.8112261938368908,1.0,335.0
1451.0,5242.0,0.829471373600346,1.0,434.0
1451.0,4448.0,0.8233225734259784,1.0,368.0
1451.0,5148.0,0.8121774075848035,-1.0,346.0
1451.0,4752.0,0.8105394457375471,1.0,420.0
1451.0,6358.0,0.8144646053213422,1.0,328.0
4016.0,6321.0,0.9023334584589834,1.0,357.0
4016.0,4826.0,0.9256215423786895,0.5,246.0
4016.0,5532.0,0.8464757588267422,1.0,334.0
4016.0,5645.0,0.8320055235625778,-1.0,321.0
3127.0,2223.0,0.9580214482215815,0.0,246.0
3127.0,3029.0,0.8672005620574468,0.0,235.0
3127.0,3531.0,0.8617410448036809,0.0,246.0
3127.0,2632.0,0.894971653720688,0.0,235.0
3127.0,5532.0,0.8644577452920297,1.0,386.0
3127.0,6358.0,0.846261731800074,1.0,365.0
708.0,6321.0,0.8331915917719915,1.0,393.0
708.0,1225.0,0.8535697477773528,-1.0,460.0
708.0,5532.0,0.821985400201108,1.0,364.0
3647.0,2227.0,0.805325693786374,1.0,465.0
3647.0,4427.0,0.8624859671443579,-1.0,334.0
3647.0,728.0,0.8554105469269049,-1.0,381.0
3647.0,2632.0,0.889768733552337,0.5,242.0
3647.0,1540.0,0.8037725083737484,1.0,428.0
3647.0,3749.0,0.8070455789711519,-1.0,410.0
3647.0,1751.0,0.8418891427217989,1.0,457.0
2245.0,1225.0,0.8554286870589083,-1.0,367.0
2245.0,1540.0,0.8058555851565343,1.0,422.0
2245.0,2144.0,0.8371586209517201,0.0,235.0
2245.0,1447.0,0.8372605100826118,0.0,235.0
2245.0,3850.0,0.8123946601256126,1.0,372.0
2245.0,752.0,0.8227422874591189,-1.0,468.0
2245.0,6358.0,0.8278043413828022,1.0,331.0
6302.0,4701.0,0.8468639906902102,-1.0,396.0
6302.0,6305.0,0.8843503189979833,1.0,292.0
6302.0,3406.0,0.8254782489200128,-1.0,430.0
6302.0,6406.0,0.8130370496360873,1.0,307.0
6302.0,907.0,0.8156037044881356,1.0,445.0
6302.0,4610.0,0.8642196656736112,1.0,429.0
6302.0,5310.0,0.8608237041287937,-1.0,411.0
6302.0,6416.0,0.8499559484751348,1.0,273.0
6302.0,1422.0,0.9346963340368368,-1.0,334.0
6302.0,3728.0,0.8024212001228836,1.0,449.0
6302.0,6432.0,0.8862764854949807,-1.0,338.0
6302.0,4752.0,0.84734596237289,1.0,436.0
6302.0,6358.0,0.8049276021266514,1.0,330.0
3841.0,6004.0,0.8067726918814346,1.0,437.0
3841.0,1008.0,0.8432118185153671,-1.0,352.0
3841.0,6321.0,0.8322185377715423,1.0,363.0
3841.0,3831.0,0.8402445747154152,-1.0,420.0
3841.0,5532.0,0.881110141408944,1.0,356.0
3841.0,4640.0,0.9591053169838812,0.0,236.0
3841.0,4243.0,0.9161712821306608,0.0,225.0
3841.0,6352.0,0.8256678111168326,1.0,468.0
3841.0,6358.0,0.8323312089300877,1.0,321.0
1447.0,2001.0,0.8480254789628345,1.0,416.0
1447.0,6116.0,0.8132399420457995,-1.0,410.0
1447.0,1225.0,0.8247213458811027,-1.0,364.0
1447.0,6044.0,0.8195495522373717,-1.0,412.0
1447.0,449.0,0.9598226645302891,0.0,230.0
1447.0,450.0,0.9451179687811129,0.0,225.0
4640.0,5532.0,0.8044101469377813,1.0,364.0
4640.0,3038.0,0.8038740483078799,1.0,462.0
4640.0,5242.0,0.8115601571125709,1.0,409.0
4640.0,4752.0,0.8187215828299643,1.0,314.0
2462.0,6321.0,0.8474169488291252,1.0,369.0
2462.0,5532.0,0.8569751913443797,1.0,335.0
2462.0,6358.0,0.819378294303289,1.0,336.0
2462.0,1860.0,0.9417089162477374,0.0,235.0
2462.0,2061.0,0.9549243553189672,0.0,235.0
2462.0,1862.0,0.9527156592323385,0.0,235.0
2462.0,1962.0,0.9511096713378608,0.0,235.0
4403.0,4106.0,0.8497615475956478,0.0,235.0
4403.0,4007.0,0.8332314248367805,1.0,347.0
4403.0,4907.0,0.9657206099112615,0.5,248.0
4403.0,3918.0,0.9616704727726544,0.5,254.0
4403.0,5532.0,0.8260823990484938,1.0,368.0
4403.0,3343.0,0.803150550291304,1.0,449.0
4403.0,151.0,0.8385026017381638,1.0,422.0
4517.0,1140.0,0.8669026334413824,1.0,430.0
4517.0,4752.0,0.8376732637558244,1.0,443.0
4517.0,4163.0,0.8183504051250388,-1.0,354.0
4112.0,6321.0,0.8291251641266366,1.0,335.0
4112.0,5122.0,0.8228377617432276,1.0,446.0
4112.0,4631.0,0.8965890642605348,1.0,252.0
4112.0,5532.0,0.8720740995598086,1.0,366.0
4112.0,4139.0,0.844513325776641,-1.0,352.0
5902.0,5406.0,0.9066098191157466,0.5,244.0
5902.0,5532.0,0.8051064498849438,1.0,344.0
5902.0,4342.0,0.8261224651190255,-1.0,314.0
5902.0,6358.0,0.8033171822778814,1.0,316.0
4820.0,1804.0,0.8171568142398096,1.0,453.0
4820.0,913.0,0.893574958961609,1.0,465.0
4820.0,4517.0,0.8109499714833628,-1.0,463.0
4820.0,6358.0,0.811064663612907,1.0,321.0
4820.0,3363.0,0.801749557869536,1.0,423.0
659.0,1716.0,0.8142289819651952,1.0,419.0
659.0,319.0,0.8283945440469622,0.5,443.0
659.0,5532.0,0.8067056621999338,1.0,406.0
659.0,4035.0,0.8590468936521625,-1.0,378.0
659.0,1151.0,0.9751748309310075,0.0,234.0
659.0,5351.0,0.8173245116479783,-1.0,465.0
659.0,5552.0,0.8625393971110006,1.0,440.0
659.0,460.0,0.9404253098157048,0.0,237.0
4456.0,706.0,0.8221770833107167,1.0,419.0
4456.0,5418.0,0.8042704286676718,-1.0,397.0
4456.0,2127.0,0.8535720543988905,1.0,437.0
4456.0,5532.0,0.8182849219437043,1.0,347.0
4456.0,3661.0,0.8910184287584261,0.0,230.0
4456.0,4662.0,0.8376582364716523,1.0,310.0
3532.0,5815.0,0.8070013216331765,-1.0,411.0
3532.0,6321.0,0.8601680955559232,1.0,348.0
3532.0,1727.0,0.8317476669680299,1.0,381.0
3532.0,4031.0,0.9540692583428585,0.5,257.0
3532.0,4231.0,0.8073352683877416,1.0,358.0
3532.0,5532.0,0.8544361167801796,1.0,317.0
3532.0,4139.0,0.8049886657188496,0.0,226.0
3532.0,4752.0,0.8500717815510117,1.0,436.0
3532.0,262.0,0.8471475288633921,1.0,465.0
2914.0,6321.0,0.8034564319090505,1.0,348.0
2914.0,5132.0,0.8430474971180617,1.0,374.0
1430.0,6321.0,0.8693232024834351,1.0,353.0
1430.0,5532.0,0.8887301290570802,1.0,374.0
1430.0,2435.0,0.9092033491075596,0.0,230.0
1430.0,862.0,0.8063654472387203,1.0,435.0
4111.0,5002.0,0.8770735660363186,1.0,457.0
4111.0,6009.0,0.8114341233363083,1.0,378.0
4111.0,4211.0,0.8585164230072108,0.0,235.0
4111.0,4311.0,0.832373330250914,0.0,235.0
4111.0,4811.0,0.830194704525171,0.0,235.0
4111.0,6321.0,0.8549383546977187,1.0,435.0
6315.0,706.0,0.8302351840452626,1.0,449.0
6315.0,4913.0,0.817044387699045,-1.0,376.0
6315.0,5520.0,0.9332832181800763,0.5,247.0
6315.0,1827.0,0.8356328744577615,1.0,408.0
6315.0,1155.0,0.8324783123773585,1.0,410.0
2209.0,3416.0,0.8372468965468484,1.0,455.0
2209.0,6321.0,0.8471458793667591,1.0,319.0
2209.0,5532.0,0.8222379984202584,1.0,368.0
2209.0,3749.0,0.8046923029087596,-1.0,342.0
2209.0,1359.0,0.8140469580919598,-1.0,419.0
2344.0,5532.0,0.819777493530803,1.0,385.0
2344.0,5433.0,0.8498253391448752,-1.0,427.0
2344.0,6434.0,0.8348701471840788,1.0,436.0
2344.0,3535.0,0.8132455974440385,1.0,468.0
2344.0,2847.0,0.8970546647972282,0.0,238.0
2942.0,3142.0,0.880391363628256,0.0,235.0
2942.0,5242.0,0.8336615294426419,0.5,397.0
4723.0,4913.0,0.8130994722227081,-1.0,336.0
4723.0,5532.0,0.8277366529649257,1.0,353.0
4723.0,4163.0,0.8411132480107028,-1.0,376.0
2639.0,2332.0,0.8010980130731351,1.0,468.0
2639.0,5532.0,0.8992811045170848,1.0,358.0
2639.0,2537.0,0.9049724947456503,0.5,243.0
2639.0,2842.0,0.9508805114268222,0.5,244.0
2639.0,5459.0,0.8057414297332979,-1.0,370.0
5760.0,4807.0,0.8175910953627613,1.0,354.0
5760.0,2215.0,0.8031941050938807,-1.0,363.0
5760.0,5532.0,0.8444125290346016,1.0,393.0
5760.0,5848.0,0.8104501683332265,-1.0,350.0
5760.0,6358.0,0.8810409267276021,1.0,338.0
5760.0,5359.0,0.893103607226529,1.0,364.0
4131.0,3404.0,0.8422231575978686,0.0,246.0
4131.0,4921.0,0.859198985626014,1.0,463.0
4131.0,2832.0,0.8379887920869518,1.0,451.0
4131.0,1751.0,0.8040943031055189,1.0,453.0
4148.0,403.0,0.8028109232336965,1.0,440.0
4148.0,6321.0,0.8043275851231866,1.0,401.0
4148.0,1727.0,0.8608493968767994,1.0,460.0
4148.0,5532.0,0.8395501605179685,1.0,359.0
4148.0,1755.0,0.829714665975493,1.0,455.0
5702.0,6006.0,0.8864485032037424,-1.0,390.0
5702.0,5008.0,0.8097504299678717,-1.0,354.0
5702.0,5310.0,0.8876868613122175,-1.0,352.0
5702.0,5413.0,0.9030334081757061,-1.0,340.0
5702.0,6314.0,0.9673677481609504,-1.0,341.0
5702.0,4315.0,0.8626738051285538,-1.0,322.0
5702.0,6416.0,0.9114990881431995,-1.0,342.0
5702.0,4018.0,0.8154586987968078,-1.0,334.0
5702.0,6119.0,0.8785633443769247,-1.0,358.0
5702.0,6219.0,0.8172389454280007,-1.0,338.0
5702.0,5325.0,0.8519914850343726,-1.0,352.0
5702.0,5527.0,0.8581912943611966,-1.0,399.0
5702.0,3328.0,0.8110755050530629,1.0,409.0
5702.0,4829.0,0.8408845430084124,-1.0,375.0
5702.0,5430.0,0.8232417579637124,-1.0,349.0
5702.0,5034.0,0.8239299334826304,-1.0,382.0
5702.0,6140.0,0.9105689118837136,-1.0,346.0
5702.0,2848.0,0.8659252897040062,1.0,464.0
5702.0,6358.0,0.8103904748485566,1.0,429.0
5702.0,2661.0,0.8607765217174042,1.0,448.0
4819.0,706.0,0.8034898281172149,1.0,457.0
4819.0,5310.0,0.8662507374677602,-1.0,443.0
4819.0,4516.0,0.9549419298631145,0.0,238.0
4819.0,4616.0,0.8040594576734532,0.0,248.0
4819.0,4618.0,0.9414625911012338,0.5,242.0
4819.0,6321.0,0.8637400774404123,1.0,402.0
4819.0,4522.0,0.8744371170274683,1.0,245.0
4819.0,3923.0,0.8768628825432632,0.5,247.0
4819.0,5532.0,0.8710751052373013,1.0,324.0
5131.0,2511.0,0.8512442923534049,1.0,456.0
5131.0,2215.0,0.89361247958441,-1.0,332.0
5131.0,6321.0,0.8635437660220222,1.0,385.0
5131.0,6225.0,0.8074084003320745,1.0,451.0
5131.0,5532.0,0.8600826607748494,1.0,361.0
5131.0,5944.0,0.8024741433330793,1.0,411.0
3711.0,3704.0,0.8744521560459968,0.5,248.0
3711.0,6217.0,0.8861127461820937,1.0,424.0
3711.0,1225.0,0.8425597015791045,-1.0,352.0
3711.0,5532.0,0.8215876984278659,1.0,396.0
3711.0,1740.0,0.8282964100288015,1.0,401.0
3711.0,3651.0,0.819926256956534,-1.0,401.0
6219.0,4010.0,0.8037644009636477,1.0,354.0
6219.0,5412.0,0.8152610330234802,-1.0,462.0
6219.0,6415.0,0.8122428820763541,0.0,256.0
6219.0,5716.0,0.9181420388396062,1.0,268.0
6219.0,6416.0,0.8455574277751047,1.0,330.0
6219.0,6218.0,0.8235844394614698,0.0,246.0
6219.0,6321.0,0.8263101427930102,1.0,430.0
6219.0,6430.0,0.8469761521165582,0.0,223.0
6219.0,5532.0,0.8519871891520445,1.0,372.0
6219.0,5638.0,0.8152799020554216,-1.0,382.0
6219.0,6358.0,0.855823877951961,1.0,318.0
4427.0,4915.0,0.8330251257266786,1.0,464.0
4427.0,4018.0,0.8231788441396152,0.0,247.0
4427.0,4825.0,0.9331208753977687,1.0,248.0
4427.0,6358.0,0.8207843667874908,1.0,348.0
1805.0,6321.0,0.8124472388075985,1.0,381.0
1805.0,2324.0,0.9540584904775842,1.0,332.0
1805.0,2026.0,0.87692474924097,1.0,306.0
1805.0,5532.0,0.8398322261654994,1.0,342.0
1805.0,5148.0,0.8004803415752135,-1.0,342.0
1805.0,2857.0,0.8006310719143486,1.0,396.0
5601.0,4501.0,0.8298650881659191,1.0,288.0
5601.0,5501.0,0.9037668894896155,0.5,242.0
5601.0,5407.0,0.8077518929726232,0.5,272.0
5601.0,6008.0,0.9321321680496522,0.5,259.0
