152.0,5532.0,0.8033201937006529,1.0,394.0
152.0,5351.0,0.8538369991699674,-1.0,335.0
152.0,6358.0,0.8199338340466767,1.0,319.0
1547.0,6113.0,0.8244665549180704,1.0,360.0
1547.0,6321.0,0.8741404640003322,1.0,361.0
1547.0,3026.0,0.8700303651283744,1.0,353.0
1547.0,5532.0,0.851785768095429,1.0,355.0
1547.0,1839.0,0.8419055017112345,1.0,350.0
1547.0,2047.0,0.8035697832894055,1.0,297.0
1547.0,1150.0,0.8233420922457909,-1.0,338.0
1547.0,1850.0,0.9545793781067984,-1.0,326.0
1547.0,1652.0,0.8939493497359579,-1.0,310.0
1547.0,2454.0,0.8114030162074541,-1.0,333.0
1547.0,1355.0,0.8726949202917722,-1.0,347.0
1547.0,662.0,0.8700436466802639,-1.0,339.0
2845.0,4907.0,0.8050090445168918,1.0,411.0
2845.0,5317.0,0.810688625011748,1.0,410.0
2845.0,2332.0,0.9124232615937278,0.0,229.0
2845.0,5532.0,0.8022072947005663,1.0,349.0
2845.0,2740.0,0.8858569397641489,0.0,232.0
2845.0,3043.0,0.930010783037548,0.0,235.0
2845.0,3045.0,0.9906484563762856,0.5,241.0
2845.0,6358.0,0.8338473394125021,1.0,314.0
5051.0,4206.0,0.899143348778122,1.0,320.0
5051.0,4225.0,0.800575534878433,1.0,342.0
5051.0,1831.0,0.8071952273625922,-1.0,362.0
5051.0,5532.0,0.8040737574499827,1.0,372.0
5051.0,2343.0,0.8098828507397043,-1.0,404.0
5051.0,4144.0,0.9028373129073936,1.0,328.0
5051.0,5047.0,0.8271959135878916,1.0,296.0
5051.0,4848.0,0.8292302414807786,1.0,300.0
5051.0,6148.0,0.8529687927697196,-1.0,405.0
5051.0,5950.0,0.8653819135967747,-1.0,421.0
5051.0,6250.0,0.8031648596424021,-1.0,334.0
5051.0,6051.0,0.8964774725212681,-1.0,379.0
5051.0,6151.0,0.8690100778139045,1.0,363.0
5051.0,4353.0,0.8061378397727279,1.0,326.0
5051.0,6253.0,0.9169160913965206,-1.0,348.0
5051.0,5754.0,0.810935353806506,-1.0,381.0
5051.0,6054.0,0.8777198731074538,-1.0,353.0
5051.0,6055.0,0.851662577118798,-1.0,404.0
5051.0,5956.0,0.8742973336056088,-1.0,356.0
5051.0,5658.0,0.935002754315186,-1.0,364.0
5051.0,5762.0,0.8440781144890723,-1.0,374.0
5051.0,1664.0,0.8023570170362857,-1.0,415.0
5316.0,5604.0,0.837502815393169,1.0,308.0
5316.0,4615.0,0.9692429832744807,0.5,258.0
5316.0,6321.0,0.8010257043752806,1.0,396.0
5316.0,5824.0,0.9582134944461503,0.5,247.0
5316.0,6225.0,0.9484754441750916,1.0,262.0
5316.0,3331.0,0.8058445883897095,-1.0,394.0
5316.0,5532.0,0.8643754337507648,1.0,348.0
6117.0,6110.0,0.9747441676773925,0.5,255.0
6117.0,5816.0,0.8761890783892314,0.0,232.0
6117.0,5916.0,0.8628881518560805,0.5,247.0
6117.0,5317.0,0.9738141559427067,0.5,246.0
6117.0,1818.0,0.8282885922394891,1.0,449.0
6117.0,6219.0,0.8012569939888698,1.0,402.0
6117.0,2225.0,0.804325885371598,1.0,419.0
6117.0,5532.0,0.830211435075359,1.0,397.0
6117.0,3747.0,0.8133574197041827,1.0,408.0
6117.0,5656.0,0.8042915424465629,1.0,376.0
5724.0,6415.0,0.8394789254982247,1.0,441.0
5724.0,3045.0,0.8189065889035212,1.0,468.0
955.0,5716.0,0.8188631630379781,1.0,457.0
955.0,3841.0,0.8311265357002364,1.0,444.0
955.0,954.0,0.8943988665011396,0.0,235.0
955.0,1354.0,0.9470217866436674,0.0,235.0
955.0,1055.0,0.8376198849050244,0.0,235.0
955.0,262.0,0.9355311387426091,0.0,220.0
2549.0,115.0,0.8111283881511706,-1.0,378.0
2549.0,6321.0,0.8233434987759064,1.0,423.0
2549.0,1839.0,0.946120529797587,0.0,238.0
2549.0,340.0,0.8575045268809487,1.0,466.0
2549.0,2046.0,0.9727366953182506,0.0,232.0
2549.0,4163.0,0.8200593827012677,-1.0,399.0
4963.0,312.0,0.8586456269608602,1.0,323.0
4963.0,5447.0,0.9127504821104107,0.0,250.0
4963.0,3552.0,0.9423408280159069,0.0,235.0
4963.0,4357.0,0.9216510853646442,0.0,232.0
4963.0,4857.0,0.9356044000643172,0.0,234.0
4963.0,6358.0,0.8243427886782846,1.0,358.0
5356.0,6321.0,0.8005737884247559,1.0,392.0
5356.0,5532.0,0.8086790968562937,1.0,362.0
5356.0,6358.0,0.853798675334159,1.0,322.0
5708.0,5310.0,0.8373829327676672,-1.0,408.0
5708.0,5628.0,0.804640890952327,-1.0,421.0
6250.0,5407.0,0.8621726608385618,0.5,281.0
6250.0,5608.0,0.8379566761390691,1.0,314.0
6250.0,2136.0,0.8102422155296909,1.0,416.0
6250.0,5351.0,0.8893328445049196,-1.0,338.0
6250.0,1555.0,0.8194024117955514,1.0,451.0
6250.0,6358.0,0.9348113194684766,1.0,280.0
607.0,4302.0,0.8442060188398488,1.0,318.0
607.0,805.0,0.8289144801873223,0.0,232.0
607.0,908.0,0.9116355832471426,0.0,233.0
607.0,6009.0,0.8000115695811295,1.0,401.0
607.0,511.0,0.9131144563115303,0.0,236.0
607.0,814.0,0.9400565351718961,0.5,242.0
607.0,6021.0,0.8091838457058907,-1.0,408.0
607.0,6321.0,0.8296797030567511,1.0,418.0
607.0,5532.0,0.8100762763086731,1.0,425.0
5529.0,5310.0,0.8540853430605619,-1.0,413.0
5529.0,4621.0,0.9219292714272411,1.0,262.0
5529.0,5521.0,0.9602753357967593,1.0,255.0
5529.0,6321.0,0.8114582449532248,1.0,333.0
5529.0,5123.0,0.9017223982828174,0.0,231.0
5529.0,5124.0,0.8756719983846442,0.0,250.0
5529.0,4925.0,0.8690442875867819,0.0,235.0
5529.0,5228.0,0.870057139193157,0.0,235.0
5529.0,5430.0,0.881092905708917,0.0,235.0
5529.0,5433.0,0.8429538430323704,-1.0,363.0
3749.0,605.0,0.8084376058437814,1.0,450.0
3749.0,4908.0,0.8646944446341874,-1.0,372.0
3749.0,3331.0,0.8524807218552112,-1.0,396.0
3749.0,3048.0,0.8001359441305339,1.0,410.0
3749.0,3148.0,0.9427213296265455,1.0,262.0
3749.0,4053.0,0.9186108285598853,0.0,233.0
3749.0,5658.0,0.8082149047353153,1.0,446.0
3749.0,5264.0,0.8069233631918491,1.0,450.0
1356.0,4211.0,0.8009572767209727,1.0,451.0
1356.0,5532.0,0.8239642378901935,1.0,334.0
1356.0,1654.0,0.9532473981861417,0.0,242.0
1356.0,2154.0,0.9362001269012187,0.0,242.0
1356.0,1557.0,0.8545344807932511,1.0,269.0
1356.0,6358.0,0.8123922807845717,1.0,345.0
1356.0,1559.0,0.8037094274400094,1.0,340.0
4718.0,1817.0,0.8169873196429001,0.5,446.0
4718.0,4319.0,0.8850996906003058,0.0,215.0
4718.0,3821.0,0.9154834257161686,0.0,212.0
4718.0,6358.0,0.8272206422010485,1.0,338.0
3614.0,4506.0,0.8731852876872144,0.0,222.0
3614.0,4906.0,0.8371459554166236,0.0,224.0
3614.0,4807.0,0.8897623556315983,1.0,281.0
3614.0,4808.0,0.8089518643465752,0.0,222.0
3614.0,2215.0,0.826861996124904,-1.0,365.0
5859.0,6116.0,0.8075274259344335,-1.0,393.0
5859.0,6321.0,0.8868976633828807,1.0,372.0
5859.0,5532.0,0.886806083651696,1.0,340.0
5859.0,6358.0,0.8907541583598384,1.0,285.0
5859.0,4359.0,0.8286517542299939,-1.0,415.0
5859.0,6260.0,0.8538475391980801,1.0,253.0
2742.0,3036.0,0.9524062914743068,0.0,246.0
2742.0,3438.0,0.8663413502250443,0.0,242.0
2742.0,3739.0,0.8680778291657592,0.0,228.0
2742.0,3543.0,0.921071213223305,0.0,231.0
2742.0,6358.0,0.8684474306964236,1.0,316.0
2332.0,2740.0,0.8593373798802069,0.0,236.0
2332.0,3043.0,0.983484776742962,0.5,255.0
2332.0,2845.0,0.9799955294298202,0.5,260.0
2332.0,3045.0,0.9932952540582414,0.5,252.0
2332.0,6358.0,0.8166298660590507,1.0,363.0
2448.0,6416.0,0.8187296112360758,1.0,344.0
2448.0,145.0,0.8026218927606166,1.0,376.0
2448.0,1455.0,0.8065699205836768,1.0,436.0
2448.0,3259.0,0.8024623942920626,1.0,435.0
3230.0,6321.0,0.815470187233196,1.0,414.0
3230.0,4222.0,0.8896987103980851,0.5,273.0
3230.0,2830.0,0.8395818463351807,0.5,264.0
3230.0,6358.0,0.8102633699057198,1.0,332.0
3230.0,4163.0,0.8111558406996883,-1.0,373.0
5510.0,5407.0,0.8654184244135081,0.5,244.0
5510.0,4710.0,0.9302216983488364,0.5,262.0
5510.0,5114.0,0.9422628160805719,0.5,253.0
5510.0,5016.0,0.8638940845004563,0.5,249.0
5510.0,5320.0,0.9167628820071811,0.5,252.0
5510.0,5528.0,0.8226158526917912,0.5,258.0
5510.0,6433.0,0.8471858398915416,0.5,273.0
5920.0,4915.0,0.8928884668614725,0.0,255.0
5920.0,4517.0,0.8515769004486556,-1.0,457.0
5920.0,6219.0,0.8008072346517242,-1.0,410.0
5920.0,5221.0,0.8764895551798773,0.0,260.0
5920.0,6131.0,0.813037307136492,1.0,451.0
5920.0,3045.0,0.8436356368304571,1.0,417.0
5920.0,4358.0,0.8127204002151576,1.0,442.0
5920.0,6358.0,0.8078093269629465,1.0,312.0
4318.0,5716.0,0.8942074697629248,1.0,409.0
4318.0,6321.0,0.8176446452602564,1.0,402.0
4318.0,5532.0,0.846904578644202,1.0,349.0
4318.0,6358.0,0.8570690266183609,1.0,317.0
3009.0,2908.0,0.8410733497642897,0.0,235.0
3009.0,6225.0,0.8305784768777507,1.0,461.0
3009.0,6358.0,0.8091275294497342,1.0,348.0
3009.0,564.0,0.8624664908587191,1.0,442.0
2802.0,2701.0,0.8609115204385505,0.0,235.0
2802.0,3411.0,0.8858273756022992,1.0,307.0
2802.0,6321.0,0.803163877856998,1.0,446.0
2802.0,5532.0,0.8380844788896016,1.0,379.0
2802.0,6358.0,0.8103936642728384,1.0,320.0
5339.0,5041.0,0.9263016557724084,0.0,235.0
5339.0,3758.0,0.8041665457485654,1.0,469.0
614.0,513.0,0.962738678143271,0.0,235.0
614.0,117.0,0.9176159276873694,0.0,234.0
614.0,1518.0,0.9835053976233743,1.0,281.0
614.0,5320.0,0.8238541087407534,1.0,467.0
614.0,6321.0,0.8328791547796806,1.0,427.0
614.0,723.0,0.9494956837884515,0.5,258.0
614.0,5532.0,0.8597317639948017,1.0,384.0
614.0,6358.0,0.8109862333101661,1.0,318.0
6261.0,5407.0,0.8192536854725032,0.0,235.0
6261.0,4710.0,0.8874417099152847,1.0,254.0
6261.0,5818.0,0.817866909412954,0.0,252.0
6261.0,5320.0,0.853589637717709,1.0,348.0
6261.0,5528.0,0.8046386374360218,1.0,361.0
6261.0,6433.0,0.8880410202403142,0.0,215.0
6261.0,4841.0,0.8079292301029526,-1.0,360.0
6261.0,956.0,0.8044059760281539,1.0,410.0
6261.0,3958.0,0.8533715667586613,-1.0,355.0
1854.0,6321.0,0.8496709653063146,1.0,405.0
1854.0,5532.0,0.8621080690179151,1.0,374.0
1854.0,6334.0,0.8054144318768456,1.0,401.0
1854.0,1338.0,0.8290986488139278,-1.0,452.0
1854.0,1646.0,0.8130090213628703,0.5,275.0
1854.0,1547.0,0.8482530305130305,0.5,265.0
1854.0,951.0,0.8129963063656839,-1.0,459.0
1854.0,1457.0,0.8366221705698367,1.0,326.0
1854.0,6358.0,0.8314134093218866,1.0,324.0
4848.0,2511.0,0.8194184475932128,1.0,445.0
4848.0,6219.0,0.865511333976163,1.0,358.0
4848.0,5543.0,0.812953872204109,1.0,445.0
754.0,2511.0,0.8672477104944203,1.0,458.0
754.0,449.0,0.8038390364738981,0.5,245.0
754.0,752.0,0.9257677680644129,0.5,242.0
754.0,953.0,0.8055677083151973,0.5,275.0
754.0,1054.0,0.8447372702709525,0.0,238.0
754.0,5956.0,0.8290423112080887,1.0,423.0
754.0,1159.0,0.9415447815660186,0.5,247.0
754.0,1561.0,0.8168348055099405,1.0,341.0
754.0,564.0,0.8435313637105634,1.0,396.0
4144.0,1225.0,0.886504639925513,-1.0,445.0
4144.0,4432.0,0.8003320755300198,0.5,249.0
4144.0,5532.0,0.8064448109771041,1.0,342.0
4144.0,1234.0,0.8698533065662248,1.0,320.0
4144.0,4439.0,0.9385616591253707,0.5,255.0
4144.0,2140.0,0.8803802007781257,-1.0,386.0
4144.0,2240.0,0.9012465558437537,-1.0,434.0
4144.0,4440.0,0.90742219711947,0.5,247.0
4144.0,2343.0,0.8980862384109064,-1.0,443.0
4144.0,2743.0,0.8934787562047161,1.0,326.0
4144.0,1944.0,0.9249519547551869,-1.0,418.0
4144.0,2444.0,0.8091786006077075,-1.0,345.0
4144.0,2947.0,0.8141658176462844,1.0,316.0
4144.0,5047.0,0.9240099186255673,0.5,244.0
4144.0,3148.0,0.9340246182666672,1.0,326.0
4144.0,1850.0,0.8141521478913659,-1.0,453.0
4144.0,1652.0,0.8026951440661623,-1.0,394.0
4144.0,6358.0,0.9025089765619727,1.0,310.0
6055.0,6321.0,0.8404381402816476,1.0,355.0
6055.0,5532.0,0.8563834132962487,1.0,336.0
6055.0,6346.0,0.829749166091806,1.0,427.0
6055.0,1152.0,0.8095453367699528,-1.0,364.0
5109.0,4104.0,0.846014520287409,-1.0,439.0
5109.0,3905.0,0.8041670083530916,1.0,455.0
5109.0,4309.0,0.9758508871289225,0.5,242.0
5109.0,4409.0,0.8430935458472115,-1.0,453.0
5109.0,4809.0,0.9163530502081039,0.0,240.0
5109.0,4909.0,0.8105065053291777,1.0,288.0
5109.0,4711.0,0.9528139391726839,0.0,238.0
5109.0,4811.0,0.937267025435649,0.5,245.0
5109.0,4539.0,0.8184799461364345,1.0,464.0
4752.0,6321.0,0.8083066378749775,1.0,381.0
4752.0,2154.0,0.8339779117569732,1.0,466.0
4752.0,6358.0,0.8176809361953477,1.0,308.0
4752.0,5459.0,0.8640922595669553,-1.0,347.0
2747.0,3213.0,0.8009111450190465,-1.0,465.0
2747.0,6321.0,0.8387139220220841,1.0,401.0
2747.0,5532.0,0.8118725736479704,1.0,396.0
2747.0,2449.0,0.9193499344069377,0.0,232.0
2747.0,1950.0,0.8382073463913673,0.0,235.0
2747.0,2051.0,0.8970890166084637,0.0,232.0
4624.0,6321.0,0.8213231850912792,1.0,386.0
4624.0,4222.0,0.9361606511548923,0.0,235.0
4624.0,4823.0,0.9244450364003544,0.0,235.0
4624.0,4726.0,0.9768845706616822,0.0,235.0
4624.0,4327.0,0.8198972760610475,-1.0,407.0
4624.0,5532.0,0.8319196045689486,1.0,360.0
4624.0,6358.0,0.8088693476609435,1.0,313.0
4519.0,4813.0,0.8790308214945721,0.5,244.0
4519.0,4220.0,0.8032680363331316,1.0,444.0
4519.0,6321.0,0.8025471133477708,1.0,388.0
4519.0,4422.0,0.8275599880748938,0.0,234.0
4519.0,4931.0,0.869634884343838,0.5,250.0
4519.0,5532.0,0.8097973957467881,1.0,327.0
4519.0,4034.0,0.9451819278526936,0.5,255.0
4519.0,3659.0,0.8372964870438284,1.0,424.0
2562.0,6321.0,0.8569670096720958,1.0,398.0
2562.0,5532.0,0.8285301747694305,1.0,369.0
2562.0,4933.0,0.8252599022228181,1.0,415.0
2562.0,2746.0,0.8626982315435724,1.0,285.0
2562.0,6358.0,0.8481107672796441,1.0,336.0
2562.0,2563.0,0.8483642726275016,-1.0,410.0
5849.0,4114.0,0.8176810679916011,-1.0,343.0
5849.0,6321.0,0.8044927971707346,1.0,404.0
5849.0,5532.0,0.8317230066227976,1.0,364.0
5849.0,5433.0,0.8038793459295669,-1.0,344.0
5849.0,6148.0,0.8954031031945755,0.0,235.0
5849.0,6358.0,0.8444580841474706,1.0,320.0
5944.0,5532.0,0.8334831068816926,1.0,356.0
5944.0,6039.0,0.930432448528105,0.5,243.0
5944.0,5543.0,0.8235226820855064,1.0,394.0
5944.0,5351.0,0.822097670887509,-1.0,356.0
5944.0,6358.0,0.8107308735399613,1.0,336.0
5944.0,3659.0,0.8017055058087159,1.0,450.0
2404.0,3402.0,0.8648440808669682,-1.0,381.0
2404.0,6103.0,0.8040912066358877,-1.0,458.0
2404.0,5206.0,0.8693839753976403,-1.0,412.0
2404.0,5117.0,0.886847608647264,-1.0,360.0
2404.0,5818.0,0.8280495814160731,-1.0,392.0
2404.0,6321.0,0.8926242020664723,1.0,395.0
2404.0,5532.0,0.8881389377906194,1.0,356.0
2404.0,6358.0,0.8347472989132796,1.0,336.0
2404.0,3659.0,0.8445037588747557,1.0,430.0
4441.0,1506.0,0.8060036704943496,1.0,425.0
4441.0,6321.0,0.8591767449453513,1.0,322.0
4441.0,1441.0,0.8574914871449382,1.0,464.0
4441.0,3045.0,0.8360579652800866,1.0,436.0
4441.0,5146.0,0.8798453730850266,1.0,433.0
5460.0,5459.0,0.8059819986775916,1.0,348.0
5460.0,5560.0,0.8003622000218273,0.5,249.0
4324.0,4718.0,0.9139616563209974,1.0,295.0
4324.0,4319.0,0.9711099979223471,1.0,245.0
4324.0,3821.0,0.8830193789969818,0.0,235.0
4324.0,6322.0,0.8785730927881037,-1.0,410.0
4324.0,4231.0,0.9279497873903351,0.0,242.0
1506.0,1305.0,0.8070676987213214,0.5,245.0
1506.0,1607.0,0.9187587152427814,0.0,235.0
1506.0,1412.0,0.8757040031901316,0.0,240.0
1145.0,5532.0,0.8029276041205604,1.0,421.0
1145.0,1344.0,0.8617259130825553,0.0,233.0
1145.0,3546.0,0.8108210128389188,1.0,461.0
1145.0,1448.0,0.9584518144224183,0.0,235.0
1145.0,3956.0,0.8076846736951683,0.5,356.0
1145.0,6358.0,0.8045771422094257,1.0,340.0
6205.0,6321.0,0.9459787198416513,1.0,337.0
6205.0,5532.0,0.8434981662207338,1.0,350.0
6205.0,1044.0,0.8163248534353406,-1.0,340.0
6205.0,161.0,0.8063039327947792,1.0,454.0
6130.0,6321.0,0.8414793122118329,1.0,379.0
6130.0,5532.0,0.8416040475365805,1.0,347.0
6130.0,5834.0,0.9018950549066922,0.0,230.0
6130.0,5736.0,0.9195986700917818,0.0,234.0
6130.0,5038.0,0.8898127381804919,0.0,246.0
6130.0,2742.0,0.8000726107144339,1.0,425.0
6130.0,6358.0,0.8234598800393185,1.0,352.0
1733.0,1817.0,0.8119545783440709,-1.0,324.0
1733.0,6321.0,0.8642968048995601,1.0,378.0
1733.0,5532.0,0.8419474001795385,1.0,352.0
4719.0,5222.0,0.8917966449686213,1.0,257.0
4719.0,5830.0,0.8066535931679795,1.0,320.0
4719.0,6131.0,0.800131723746585,1.0,459.0
4719.0,5532.0,0.8113710045338378,1.0,358.0
1530.0,303.0,0.8593111025141363,1.0,437.0
1530.0,5710.0,0.8077549993840566,1.0,435.0
1530.0,6321.0,0.819667265787112,1.0,390.0
1530.0,5532.0,0.80233485786259,1.0,337.0
1530.0,1738.0,0.8442694621670574,0.5,252.0
1530.0,2154.0,0.8569406050556337,1.0,451.0
1530.0,1356.0,0.8314449214567934,1.0,462.0
3860.0,6321.0,0.8328006873821361,1.0,344.0
3860.0,4245.0,0.8028588145120905,1.0,467.0
3860.0,2754.0,0.9777834947680488,0.5,241.0
3860.0,2857.0,0.9183403902942555,0.0,236.0
3860.0,2761.0,0.8849846423596527,0.0,233.0
3860.0,4162.0,0.9659333151659404,0.5,241.0
3860.0,4163.0,0.8247079269069644,-1.0,449.0
4420.0,312.0,0.8165259988531521,1.0,443.0
4420.0,921.0,0.8139992088326129,-1.0,342.0
4420.0,822.0,0.8052094122675474,1.0,340.0
4420.0,5532.0,0.8176055000195395,1.0,355.0
5545.0,5532.0,0.8213352944702271,1.0,388.0
5545.0,6145.0,0.8419488617145725,-1.0,367.0
5545.0,346.0,0.801675429971382,1.0,468.0
5545.0,5351.0,0.827972268926711,-1.0,346.0
5545.0,5956.0,0.8268435358765784,0.0,240.0
5545.0,6358.0,0.8452967103204477,1.0,324.0
5719.0,5310.0,0.8631768099681687,-1.0,469.0
5719.0,6415.0,0.925637081671903,1.0,347.0
5719.0,5716.0,0.8361027192909287,1.0,406.0
5719.0,6416.0,0.8036516780919656,1.0,318.0
5719.0,6219.0,0.8283375102017914,0.0,235.0
5719.0,6321.0,0.852639611194978,1.0,399.0
5719.0,5825.0,0.9193044551575776,0.5,249.0
5719.0,5925.0,0.8019271711862967,-1.0,395.0
5719.0,6329.0,0.812519894849996,0.0,220.0
5719.0,5532.0,0.8543526666350143,1.0,364.0
5719.0,6358.0,0.8395628869819192,1.0,324.0
703.0,1105.0,0.8816730393367342,1.0,330.0
703.0,1706.0,0.9180288442116236,0.0,242.0
703.0,2608.0,0.8367017513545585,-1.0,432.0
703.0,1431.0,0.8233413138652714,1.0,284.0
703.0,5532.0,0.8364450118153255,1.0,365.0
703.0,6358.0,0.8198738688624956,1.0,350.0
4216.0,5117.0,0.8105763661041415,-1.0,355.0
4216.0,3819.0,0.8821699377665218,1.0,261.0
4216.0,921.0,0.8036667835048088,1.0,305.0
4216.0,5532.0,0.8019418936116286,1.0,355.0
4216.0,6358.0,0.8176552166063729,1.0,297.0
6148.0,2404.0,0.8498639660190933,1.0,450.0
6148.0,2329.0,0.8038932798916139,1.0,329.0
2001.0,2602.0,0.9026165407482389,-1.0,358.0
2001.0,3002.0,0.8121518389737518,-1.0,336.0
2001.0,3503.0,0.900830105110056,-1.0,353.0
2001.0,3803.0,0.8044927210404917,-1.0,370.0
2001.0,2404.0,0.8370178389299843,-1.0,374.0
2001.0,3404.0,0.9849562638609453,-1.0,384.0
2001.0,1305.0,0.8898986510325868,-1.0,411.0
2001.0,1405.0,0.8119407615418476,-1.0,360.0
2001.0,1705.0,0.8628177612395713,-1.0,368.0
2001.0,506.0,0.8443926886009891,-1.0,366.0
2001.0,706.0,0.9029906585765417,-1.0,390.0
2001.0,2406.0,0.886455868979419,-1.0,350.0
2001.0,2806.0,0.9541515668381955,-1.0,376.0
2001.0,2307.0,0.8364676455032432,-1.0,329.0
2001.0,3407.0,0.8644138696537955,-1.0,352.0
2001.0,4707.0,0.9237158741964646,-1.0,389.0
2001.0,1008.0,0.8663652708245204,-1.0,366.0
2001.0,1308.0,0.8953955096578992,-1.0,340.0
2001.0,2608.0,0.9532513032729728,-1.0,367.0
2001.0,2908.0,0.8145484975007773,-1.0,417.0
2001.0,309.0,0.8912597841277916,-1.0,438.0
2001.0,909.0,0.929484481480339,-1.0,346.0
2001.0,910.0,0.8060332626197784,-1.0,332.0
2001.0,1510.0,0.9292851239537951,-1.0,340.0
2001.0,2510.0,0.8780800714830124,-1.0,418.0
2001.0,1112.0,0.9119053342052941,-1.0,340.0
2001.0,1316.0,0.838538185638477,-1.0,331.0
2001.0,3629.0,0.8303810830898277,1.0,311.0
2001.0,2739.0,0.9355054846796051,0.5,322.0
2001.0,6346.0,0.805709820732851,-1.0,390.0
2001.0,6358.0,0.8845072231887654,1.0,334.0
2331.0,6321.0,0.841841419937945,1.0,392.0
2331.0,2431.0,0.8560956067488357,0.0,235.0
2331.0,5532.0,0.8194788874758023,1.0,360.0
2331.0,1034.0,0.8830857512304123,0.0,216.0
2331.0,6334.0,0.8089508656366715,1.0,455.0
2331.0,1135.0,0.8988307738574461,0.0,212.0
2331.0,1441.0,0.8012677732812995,0.0,232.0
2331.0,6358.0,0.8399552656703716,1.0,332.0
2734.0,1706.0,0.8699200321971174,-1.0,356.0
2734.0,6321.0,0.8536795742806915,1.0,377.0
2734.0,5532.0,0.8909125319479725,1.0,342.0
2734.0,3143.0,0.8441390593852064,1.0,423.0
2734.0,3659.0,0.8319836006008686,1.0,422.0
320.0,6311.0,0.8058076497178916,1.0,437.0
320.0,2031.0,0.8318441063580007,-1.0,354.0
320.0,3363.0,0.8351100033422426,1.0,460.0
5043.0,309.0,0.8021511845362816,-1.0,332.0
5043.0,1240.0,0.8356803297622928,1.0,466.0
5043.0,5341.0,0.8727528463350369,0.0,235.0
5043.0,5144.0,0.9017571167634261,0.0,235.0
5043.0,5850.0,0.8958600720969149,0.0,240.0
5043.0,5062.0,0.832727597108369,1.0,455.0
5527.0,4303.0,0.8949794289217354,1.0,322.0
5527.0,5212.0,0.8146058874459039,-1.0,410.0
5527.0,5522.0,0.8182826602050126,0.0,236.0
5527.0,4933.0,0.81332017887792,1.0,338.0
5527.0,5938.0,0.8131808934904589,1.0,303.0
5527.0,1554.0,0.8013902655061116,1.0,357.0
5527.0,6358.0,0.873164597548131,1.0,368.0
2631.0,3001.0,0.8122258499396915,1.0,451.0
2631.0,6321.0,0.8290909291818066,1.0,382.0
2631.0,423.0,0.8158693981212444,1.0,426.0
2631.0,4524.0,0.8141859914958154,1.0,469.0
2631.0,3032.0,0.9200139671917671,0.0,232.0
2631.0,5132.0,0.8280384082836618,1.0,432.0
2631.0,5532.0,0.8061037487232215,1.0,378.0
2631.0,1354.0,0.8354857582191739,1.0,439.0
2631.0,1258.0,0.8176439601430864,-1.0,461.0
248.0,5532.0,0.8135958815339548,1.0,368.0
248.0,735.0,0.8534703269341732,-1.0,408.0
3915.0,5532.0,0.8387223560110268,1.0,338.0
3915.0,346.0,0.8247981634719654,1.0,469.0
3915.0,6358.0,0.8049971778519021,1.0,329.0
3915.0,4163.0,0.8050139639910517,-1.0,344.0
5629.0,5923.0,0.9474405390615815,-1.0,351.0
5629.0,2225.0,0.8109555102736086,1.0,414.0
5629.0,5925.0,0.946385773941314,-1.0,345.0
5629.0,5327.0,0.8381752446912565,-1.0,353.0
5629.0,5628.0,0.9141078234174909,-1.0,316.0
5629.0,5432.0,0.8349170026415236,0.0,231.0
5629.0,5532.0,0.8226234809285249,1.0,314.0
5629.0,3833.0,0.805675436868877,-1.0,310.0
5629.0,663.0,0.8048095930884629,1.0,457.0
2409.0,2412.0,0.8073991464200494,0.5,250.0
2409.0,2219.0,0.8063544314557076,1.0,372.0
2409.0,6321.0,0.8459054046312992,1.0,362.0
2409.0,4933.0,0.8097387844260521,1.0,437.0
3315.0,5301.0,0.8617371982577606,1.0,364.0
3315.0,3610.0,0.9074683870264887,0.0,238.0
3315.0,5310.0,0.8699743434709735,-1.0,410.0
3315.0,4011.0,0.9305621701720959,0.5,248.0
3315.0,4411.0,0.8780024102337098,0.5,253.0
3315.0,3513.0,0.8766191643795614,0.0,232.0
3315.0,3813.0,0.874051797645844,0.0,236.0
3315.0,3115.0,0.9532586276263135,0.0,235.0
3315.0,3016.0,0.9226806307607355,0.5,247.0
3315.0,4416.0,0.9176202664254296,0.5,270.0
3315.0,6321.0,0.8051473129542491,1.0,354.0
3315.0,6223.0,0.8116851282080741,1.0,468.0
3315.0,5532.0,0.8419082142108014,1.0,330.0
3315.0,6358.0,0.8186644561089524,1.0,328.0
3537.0,910.0,0.8128397179386522,-1.0,348.0
3537.0,1818.0,0.8350760601805933,1.0,457.0
3537.0,5532.0,0.8220770906400887,1.0,346.0
3537.0,1733.0,0.8289096646635181,1.0,464.0
3537.0,2038.0,0.8129345464781711,-1.0,464.0
5305.0,4701.0,0.966915211284481,-1.0,327.0
5305.0,3503.0,0.8807786262275716,-1.0,401.0
5305.0,5303.0,0.8242866274484009,-1.0,382.0
5305.0,3204.0,0.8182065107132682,-1.0,362.0
5305.0,3404.0,0.934132392579941,-1.0,334.0
5305.0,4104.0,0.9147570993324077,-1.0,368.0
5305.0,3406.0,0.8713111222349128,-1.0,384.0
5305.0,3807.0,0.8824785201425279,-1.0,378.0
5305.0,4307.0,0.8108078386628155,1.0,264.0
5305.0,5008.0,0.8324849523656874,-1.0,430.0
5305.0,4009.0,0.861955767703977,-1.0,382.0
5305.0,4409.0,0.9456350558386131,-1.0,345.0
5305.0,1910.0,0.9206471810186158,-1.0,342.0
